0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:11:52 +0530] "GET /Baby_Monitoring/userResources/css/main.css HTTP/1.1" 200 712
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:11:52 +0530] "GET /Baby_Monitoring/userResources/images/logo.png HTTP/1.1" 200 3913
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:11:52 +0530] "GET /Baby_Monitoring/userResources/js/jquery.min.js HTTP/1.1" 200 97163
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:11:52 +0530] "GET /Baby_Monitoring/userResources/js/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:11:52 +0530] "GET /Baby_Monitoring/userResources/js/hover-dropdown-menu.js HTTP/1.1" 200 41607
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:11:52 +0530] "GET /Baby_Monitoring/userResources/js/jquery.hover-dropdown-menu-addon.js HTTP/1.1" 200 2254
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:11:52 +0530] "GET /Baby_Monitoring/userResources/js/owl.carousel.min.js HTTP/1.1" 200 42760
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:11:52 +0530] "GET /Baby_Monitoring/userResources/js/main.js HTTP/1.1" 200 5698
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:11:52 +0530] "GET /Baby_Monitoring/userResources/css/bootstrap.min.css HTTP/1.1" 200 138609
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:11:52 +0530] "GET /Baby_Monitoring/userResources/css/hover-dropdown-menu.css HTTP/1.1" 200 38018
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:11:52 +0530] "GET /Baby_Monitoring/userResources/images/8YsAmq3.gif HTTP/1.1" 200 1550360
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:11:52 +0530] "GET /Baby_Monitoring/userResources/css/jquery-ui.css HTTP/1.1" 200 37282
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:11:52 +0530] "GET /Baby_Monitoring/userResources/css/owl.carousel.css HTTP/1.1" 200 4028
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:11:52 +0530] "GET /Baby_Monitoring/userResources/css/jquery.fancybox.css HTTP/1.1" 200 4895
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:11:52 +0530] "GET /Baby_Monitoring/userResources/css/font-awesome.min.css HTTP/1.1" 200 31000
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:11:52 +0530] "GET /Baby_Monitoring/userResources/css/owl.theme.default.css HTTP/1.1" 200 1303
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:11:52 +0530] "GET /Baby_Monitoring/userResources/css/themeHover.css HTTP/1.1" 200 1451
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:11:52 +0530] "GET /Baby_Monitoring/userResources/css/iconfont.css HTTP/1.1" 200 43289
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:11:52 +0530] "GET /Baby_Monitoring/userResources/css/responsive.css HTTP/1.1" 200 4230
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:11:52 +0530] "GET /Baby_Monitoring/userResources/css/color.css HTTP/1.1" 200 1889
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:11:52 +0530] "GET /Baby_Monitoring/userResources/css/style.css HTTP/1.1" 200 31431
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:11:52 +0530] "GET /Baby_Monitoring/userResources/img/background/breadcrumb.jpg HTTP/1.1" 200 198122
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:11:52 +0530] "GET /Baby_Monitoring/userResources/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:17 +0530] "GET /Baby_Monitoring/subscriptionUser.html HTTP/1.1" 404 998
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:18 +0530] "GET /favicon.ico HTTP/1.1" 404 1022
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:20 +0530] "GET /Baby_Monitoring/showResult.html HTTP/1.1" 200 11871
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:20 +0530] "GET /Baby_Monitoring/userResources/css/main.css HTTP/1.1" 200 712
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:20 +0530] "GET /Baby_Monitoring/userResources/images/logo.png HTTP/1.1" 200 3913
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:20 +0530] "GET /Baby_Monitoring/userResources/js/jquery.min.js HTTP/1.1" 200 97163
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:20 +0530] "GET /Baby_Monitoring/userResources/js/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:20 +0530] "GET /Baby_Monitoring/userResources/js/hover-dropdown-menu.js HTTP/1.1" 200 41607
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:20 +0530] "GET /Baby_Monitoring/userResources/js/jquery.hover-dropdown-menu-addon.js HTTP/1.1" 200 2254
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:20 +0530] "GET /Baby_Monitoring/userResources/js/owl.carousel.min.js HTTP/1.1" 200 42760
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:20 +0530] "GET /Baby_Monitoring/userResources/js/main.js HTTP/1.1" 200 5698
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:20 +0530] "GET /Baby_Monitoring/userResources/css/bootstrap.min.css HTTP/1.1" 200 138609
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:20 +0530] "GET /Baby_Monitoring/userResources/css/hover-dropdown-menu.css HTTP/1.1" 200 38018
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:20 +0530] "GET /Baby_Monitoring/userResources/css/jquery.fancybox.css HTTP/1.1" 200 4895
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:20 +0530] "GET /Baby_Monitoring/userResources/images/8YsAmq3.gif HTTP/1.1" 200 1550360
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:20 +0530] "GET /Baby_Monitoring/userResources/css/owl.carousel.css HTTP/1.1" 200 4028
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:20 +0530] "GET /Baby_Monitoring/userResources/css/jquery-ui.css HTTP/1.1" 200 37282
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:20 +0530] "GET /Baby_Monitoring/userResources/css/font-awesome.min.css HTTP/1.1" 200 31000
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:20 +0530] "GET /Baby_Monitoring/userResources/css/responsive.css HTTP/1.1" 200 4230
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:20 +0530] "GET /Baby_Monitoring/userResources/css/style.css HTTP/1.1" 200 31431
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:20 +0530] "GET /Baby_Monitoring/userResources/css/themeHover.css HTTP/1.1" 200 1451
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:20 +0530] "GET /Baby_Monitoring/userResources/css/iconfont.css HTTP/1.1" 200 43289
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:20 +0530] "GET /Baby_Monitoring/userResources/css/color.css HTTP/1.1" 200 1889
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:20 +0530] "GET /Baby_Monitoring/userResources/css/owl.theme.default.css HTTP/1.1" 200 1303
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:20 +0530] "GET /Baby_Monitoring/userResources/img/background/breadcrumb.jpg HTTP/1.1" 200 198122
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:20 +0530] "GET /Baby_Monitoring/userResources/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:28 +0530] "GET /Baby_Monitoring/spring_logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:28 +0530] "GET /Baby_Monitoring/logout.html HTTP/1.1" 200 6816
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:29 +0530] "GET /Baby_Monitoring/userResources/js/jquery.min.js HTTP/1.1" 200 97163
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:29 +0530] "GET /Baby_Monitoring/userResources/css/main.css HTTP/1.1" 200 712
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:29 +0530] "GET /Baby_Monitoring/userResources/js/hover-dropdown-menu.js HTTP/1.1" 200 41607
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:29 +0530] "GET /Baby_Monitoring/userResources/js/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:29 +0530] "GET /Baby_Monitoring/userResources/js/jquery.hover-dropdown-menu-addon.js HTTP/1.1" 200 2254
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:29 +0530] "GET /Baby_Monitoring/userResources/js/owl.carousel.min.js HTTP/1.1" 200 42760
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:29 +0530] "GET /Baby_Monitoring/userResources/js/main.js HTTP/1.1" 200 5698
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:29 +0530] "GET /Baby_Monitoring/userResources/css/bootstrap.min.css HTTP/1.1" 200 138609
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:29 +0530] "GET /Baby_Monitoring/userResources/css/jquery.fancybox.css HTTP/1.1" 200 4895
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:29 +0530] "GET /Baby_Monitoring/userResources/css/hover-dropdown-menu.css HTTP/1.1" 200 38018
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:29 +0530] "GET /Baby_Monitoring/userResources/css/jquery-ui.css HTTP/1.1" 200 37282
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:29 +0530] "GET /Baby_Monitoring/userResources/css/owl.carousel.css HTTP/1.1" 200 4028
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:29 +0530] "GET /Baby_Monitoring/userResources/css/owl.theme.default.css HTTP/1.1" 200 1303
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:29 +0530] "GET /Baby_Monitoring/userResources/css/font-awesome.min.css HTTP/1.1" 200 31000
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:29 +0530] "GET /Baby_Monitoring/userResources/css/themeHover.css HTTP/1.1" 200 1451
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:29 +0530] "GET /Baby_Monitoring/userResources/css/iconfont.css HTTP/1.1" 200 43289
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:29 +0530] "GET /Baby_Monitoring/userResources/css/responsive.css HTTP/1.1" 200 4230
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:29 +0530] "GET /Baby_Monitoring/userResources/css/color.css HTTP/1.1" 200 1889
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:29 +0530] "GET /Baby_Monitoring/userResources/css/style.css HTTP/1.1" 200 31431
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:29 +0530] "GET /Baby_Monitoring/userResources/img/background/breadcrumb.jpg HTTP/1.1" 200 198122
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:29 +0530] "GET /Baby_Monitoring/userResources/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "POST /Baby_Monitoring/spring_verify HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/admin.html HTTP/1.1" 200 113103
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/adminResources/css/bootstrap.min.css HTTP/1.1" 200 117305
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/adminResources/css/animsition.min.css HTTP/1.1" 200 48638
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/adminResources/css/morris.css HTTP/1.1" 200 435
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/assets/images/pi-avatar.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/adminResources/css/main.css HTTP/1.1" 200 475185
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/assets/images/Jane-avatar.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/assets/images/random-avatar1.jpg HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/adminResources/images/random-avatar3.jpg HTTP/1.1" 200 21930
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/adminResources/images/profile-photo.jpg HTTP/1.1" 200 23666
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar1.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar8.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar3.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar6.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar5.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar4.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar9.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar10.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar2.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/assets/images/profile-photo.jpg HTTP/1.1" 404 1094
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/assets/images/project_img2.jpg HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/assets/images/project_img1.jpg HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/assets/images/project_img3.jpg HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/adminResources/js/libscripts.bundle.js HTTP/1.1" 200 146938
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/adminResources/js/flotscripts.bundle.js HTTP/1.1" 200 58348
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/adminResources/js/d3cripts.bundle.js HTTP/1.1" 200 115092
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/adminResources/js/sparkline.bundle.js HTTP/1.1" 200 42869
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/adminResources/js/raphael.bundle.js HTTP/1.1" 200 90936
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/adminResources/js/vendorscripts.bundle.js HTTP/1.1" 200 11660
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/adminResources/js/loadercripts.bundle.js HTTP/1.1" 200 108740
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/adminResources/js/mainscripts.bundle.js HTTP/1.1" 200 13479
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/adminResources/js/morris.bundle.js HTTP/1.1" 200 35474
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/assets/images/project_img4.jpg HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/adminResources/js/index.js HTTP/1.1" 200 2311
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar3.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar4.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar1.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar2.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar5.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/adminResources/images/falcon-logo-color.png HTTP/1.1" 200 563
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:33 +0530] "GET /Baby_Monitoring/adminResources/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:34 +0530] "GET /Baby_Monitoring/images/loader.gif HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/adminResources/css/bootstrap.min.css HTTP/1.1" 200 117305
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/adminResources/css/animsition.min.css HTTP/1.1" 200 48638
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/assets/images/pi-avatar.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/adminResources/css/main.css HTTP/1.1" 200 475185
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/assets/images/Jane-avatar.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/assets/images/random-avatar1.jpg HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/adminResources/images/random-avatar3.jpg HTTP/1.1" 200 21930
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/adminResources/images/profile-photo.jpg HTTP/1.1" 200 23666
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/addPackage.html HTTP/1.1" 200 41350
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar1.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar8.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar3.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar4.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar6.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar5.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/adminResources/js/parsley.min.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/adminResources/js/libscripts.bundle.js HTTP/1.1" 200 146938
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/adminResources/js/vendorscripts.bundle.js HTTP/1.1" 200 11660
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/adminResources/js/mainscripts.bundle.js HTTP/1.1" 200 13479
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar10.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar9.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/adminResources/images/falcon-logo-color.png HTTP/1.1" 200 563
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/adminResources/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/adminResources/js/parsley.min.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/images/loader.gif HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:22:42 +0530] "GET /Baby_Monitoring/assets/images/favicon.ico HTTP/1.1" 404 1082
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:42 +0530] "GET /Baby_Monitoring/viewComplain.html HTTP/1.1" 200 41255
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:42 +0530] "GET /Baby_Monitoring/adminResources/css/bootstrap.min.css HTTP/1.1" 200 117305
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:42 +0530] "GET /Baby_Monitoring/adminResources/css/animsition.min.css HTTP/1.1" 200 48638
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:42 +0530] "GET /Baby_Monitoring/adminResources/css/main.css HTTP/1.1" 200 475185
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:42 +0530] "GET /Baby_Monitoring/adminResources/js/libscripts.bundle.js HTTP/1.1" 200 146938
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:42 +0530] "GET /Baby_Monitoring/adminResources/js/vendorscripts.bundle.js HTTP/1.1" 200 11660
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:42 +0530] "GET /Baby_Monitoring/adminResources/css/footable.core.min.css HTTP/1.1" 200 5350
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:42 +0530] "GET /Baby_Monitoring/adminResources/js/footable.all.min.js HTTP/1.1" 200 37095
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:42 +0530] "GET /Baby_Monitoring/adminResources/js/mainscripts.bundle.js HTTP/1.1" 200 13479
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:42 +0530] "GET /Baby_Monitoring/assets/images/pi-avatar.jpg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:42 +0530] "GET /Baby_Monitoring/assets/images/Jane-avatar.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:42 +0530] "GET /Baby_Monitoring/assets/images/random-avatar1.jpg HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:42 +0530] "GET /Baby_Monitoring/adminResources/images/random-avatar3.jpg HTTP/1.1" 200 21930
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:42 +0530] "GET /Baby_Monitoring/adminResources/images/profile-photo.jpg HTTP/1.1" 200 23666
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:42 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar1.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:42 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar8.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:42 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar3.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:42 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar6.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:42 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar5.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:42 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar4.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:42 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar9.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:42 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar10.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:43 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar5.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:43 +0530] "GET /Baby_Monitoring/assets/images/xs/avatar8.jpg HTTP/1.1" 404 1088
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:43 +0530] "GET /Baby_Monitoring/adminResources/images/falcon-logo-color.png HTTP/1.1" 200 563
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:43 +0530] "GET /Baby_Monitoring/adminResources/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:44 +0530] "GET /Baby_Monitoring/images/loader.gif HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:44 +0530] "GET /Baby_Monitoring/adminResources/fonts/footable.woff HTTP/1.1" 200 4016
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:53 +0530] "GET /Baby_Monitoring/viewCase.html HTTP/1.1" 200 40648
0:0:0:0:0:0:0:1 - - [21/Apr/2018:14:24:53 +0530] "GET /Baby_Monitoring/adminResources/css/bootstrap.min.css HTTP/1.1" 200 117305
